strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;D-gluconate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;D-glucose;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;D-mannitol;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;D-mannose;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;fructose;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;fumarate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;glutamate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;glycerol;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;L-histidine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;L-serine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;lactate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;malate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;ornithine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;propionate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;pyruvate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;sodium acetate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;succinate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;formate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;L-arabinose;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;lactate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;2,3-butanediol;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;D-glucose 6-phosphate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;ethanolamine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;glucose 1-phosphate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;glycerol 1-phosphate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;inosine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;L-asparagine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;L-glutamate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;L-serine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;monomethyl succinate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;phenylethylamine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;putrescine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;succinate;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;thymidine;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;tween 40;43600;;;;;;;;;;;;
140813;CECT 9050, LMG 29244, Cmf 18.22;Marinomonas;Marinomonas atlantica;;1;;;;;;;;;;;;;;;uridine;43600;;;;;;;;;;;;
133502;CECT 7378, NCIMB 14432;Marinomonas;Marinomonas balearica;IVIA-Po-101;1;Marinomonas balearica;20215;;;;;15-25;29206;;;aerobe;29206;;;fructose;29206;;;;;;catalase;+;29206;Seagrass;29206;GCA_004362145;66792
133502;CECT 7378, NCIMB 14432;Marinomonas;Marinomonas balearica;IVIA-Po-101;1;;;;;;;;;;;;;;;galactose;29206;;;;;;gelatinase;+;29206;;;491947.3;66792
133502;CECT 7378, NCIMB 14432;Marinomonas;Marinomonas balearica;IVIA-Po-101;1;;;;;;;;;;;;;;;glucose;29206;;;;;;;;;;;2772190798;66792
133502;CECT 7378, NCIMB 14432;Marinomonas;Marinomonas balearica;IVIA-Po-101;1;;;;;;;;;;;;;;;glutamate;29206;;;;;;;;;;;;
133502;CECT 7378, NCIMB 14432;Marinomonas;Marinomonas balearica;IVIA-Po-101;1;;;;;;;;;;;;;;;malate;29206;;;;;;;;;;;;
133502;CECT 7378, NCIMB 14432;Marinomonas;Marinomonas balearica;IVIA-Po-101;1;;;;;;;;;;;;;;;maltose;29206;;;;;;;;;;;;
133502;CECT 7378, NCIMB 14432;Marinomonas;Marinomonas balearica;IVIA-Po-101;1;;;;;;;;;;;;;;;sucrose;29206;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;Marinomonas blandensis;20215;;25051;Salt Tolerance Agar;25051;15-28;25051;;;;;chemoorganotroph;25051;2-oxoglutarate;25051;indole;0;25051;;;acid phosphatase;-;25051;Mediterranean Sea surface water;25051;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;Marine agar (MA);25051;4;25051;;;;;;;acetate;25051;;;;;;alkaline phosphatase;+;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;37;25051;;;;;;;alginate;25051;;;;;;alpha-fucosidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;40;25051;;;;;;;butyrate;25051;;;;;;alpha-galactosidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;butyrate;25051;;;;;;alpha-glucosidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;cellobiose;25051;;;;;;alpha-mannosidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;citrate;25051;;;;;;beta-galactosidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-fructose;25051;;;;;;beta-glucosidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-galactose;25051;;;;;;beta-glucuronidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-galacturonic acid;25051;;;;;;chymotrypsin;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-glucarate;25051;;;;;;cystine arylamidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-gluconate;25051;;;;;;esterase (C 4);-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-glucose;25051;;;;;;esterase Lipase (C 8);-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-glucuronate;25051;;;;;;leucine arylamidase;+;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-mannitol;25051;;;;;;lipase (C 14);-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-mannose;25051;;;;;;N-acetyl-beta-glucosaminidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-ribose;25051;;;;;;naphthol-AS-BI-phosphohydrolase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-sorbitol;25051;;;;;;trypsin;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;D-xylose;25051;;;;;;valine arylamidase;-;25051;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;3-hydroxybutyrate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;esculin;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;fumarate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;gamma-aminobutyric acid;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;glycerol;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;glycine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;myo-inositol;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-alanine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-arabinose;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-arginine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-aspartate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-citrulline;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-glutamate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-histidine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-leucine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-leucine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-lysine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-ornithine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-rhamnose;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-serine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-threonine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;L-tyrosine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;lactate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;lactose;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;lactose;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;malate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;maltose;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;melibiose;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;N-acetylglucosamine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;nitrate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;propionate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;putrescine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;pyruvate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;salicin;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;sarcosine;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;succinate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;sucrose;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;trans-aconitate;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;trehalose;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;tween 80;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;casein;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;dna;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;gelatin;25051;;;;;;;;;;;;
133302;CECT 7076, LMG 29722, MED 121;Marinomonas;Marinomonas blandensis;;1;;;;;;;;;;;;;;;starch;25051;;;;;;;;;;;;
11268;CECT 5003, IAM 12914, JCM 20766, DSM 5604, ATCC 27118, CCUG 16012, CIP 74.01, LMG 2864, NCMB 1961, CIP 74.1, NBRC 102224, NCIMB 1961;Marinomonas;Marinomonas communis;Baumann 8;1;Marinomonas communis;20215;;;MARINOMONAS VAGA MEDIUM (DSMZ Medium 617);2251;25;2251;;;;;;;;;;;;;;;;;surface seawater enriched with DL-beta-hydroxybutyrate;2251;GCA_004363305;66792
11268;CECT 5003, IAM 12914, JCM 20766, DSM 5604, ATCC 27118, CCUG 16012, CIP 74.01, LMG 2864, NCMB 1961, CIP 74.1, NBRC 102224, NCIMB 1961;Marinomonas;Marinomonas communis;Baumann 8;1;;;;;;;30;46414;;;;;;;;;;;;;;;;;Seawater;46414;28254.3;66792
11268;CECT 5003, IAM 12914, JCM 20766, DSM 5604, ATCC 27118, CCUG 16012, CIP 74.01, LMG 2864, NCMB 1961, CIP 74.1, NBRC 102224, NCIMB 1961;Marinomonas;Marinomonas communis;Baumann 8;1;;;;;;;25;67770;;;;;;;;;;;;;;;;;Seawater;67770;2757320362;66792
11268;CECT 5003, IAM 12914, JCM 20766, DSM 5604, ATCC 27118, CCUG 16012, CIP 74.01, LMG 2864, NCMB 1961, CIP 74.1, NBRC 102224, NCIMB 1961;Marinomonas;Marinomonas communis;Baumann 8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;SNZA00000000;67770
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;Marinomonas communis;20215;;;;;okt.45;32580;;;aerobe;32580;;;ribitol;32580;;;;;;alkaline phosphatase;+;32580;black sand;32580;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;30;32580;;;aerobe;67771;;;alanine;32580;;;;;;alpha-galactosidase;+;32580;Black sand;67770;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;30;67770;;;;;;;alpha-cyclodextrin;32580;;;;;;catalase;+;32580;From black sand in Soesoggak;67771;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;30;67771;;;;;;;arabinose;32580;;;;;;cytochrome oxidase;+;32580;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;asparagine;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;aspartate;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;citrate;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;fructose;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;galactose;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;gluconate;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;glucose;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;glutamate;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;glycerol;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;lactate;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;N-acetylglucosamine;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;proline;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;methyl pyruvate;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;succinate;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;sucrose;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;threonine;32580;;;;;;;;;;;;
134351;KCTC 22118, JCM 14948, LMG 25279;Marinomonas;Marinomonas communis;J63;0;;;;;;;;;;;;;;;trehalose;32580;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;Marinomonas dokdonensis;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);6812;30;6812;;;aerobe;31571;;;cellobiose;31571;;;;;;catalase;+;31571;sea water;6812;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;apr.37;31571;;;aerobe;67771;;;citrate;31571;;;;;;cytochrome oxidase;+;31571;From seawater;67771;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;30;31571;;;;;;;fructose;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;30;67771;;;;;;;glucose;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;malate;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;maltose;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;mannitol;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;mannose;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;myo-inositol;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;pyruvate;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;ribose;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;sorbitol;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;succinate;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;sucrose;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;trehalose;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;tween 20;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;tween 40;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;tween 60;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;tween 80;31571;;;;;;;;;;;;
11273;DSM 17202, KCTC 12394;Marinomonas;Marinomonas dokdonensis;DSW10-10;1;;;;;;;;;;;;;;;xylose;31571;;;;;;;;;;;;
140970;JCM 31365, KCTC 52293, MTCC 12569;Marinomonas;Marinomonas epiphytica;SAB-3;1;Marinomonas epiphytica;20215;1 day;43862;Marine agar (MA);43862;25-30;43862;;;aerobe;43862;;;(R)-lactate;43862;acetoin;0;43862;;;catalase;+;43862;surface of seaweed (Dictyota sp.), collected from the intertidal region of the coastal waters of Anjuna beach, west coast of India, state of Goa;43862;;
140970;JCM 31365, KCTC 52293, MTCC 12569;Marinomonas;Marinomonas epiphytica;SAB-3;1;;;;;;;15-35;43862;;;;;;;D-malate;43862;hydrogen sulfide;0;43862;;;cytochrome oxidase;-;43862;Brown macro algae (Dictyota sp.) growing in the Arabian sea;67770;;
140970;JCM 31365, KCTC 52293, MTCC 12569;Marinomonas;Marinomonas epiphytica;SAB-3;1;;;;;;;30;67770;;;;;;;L-malate;43862;indole;0;43862;;;arginine dihydrolase;-;43862;;;;
140970;JCM 31365, KCTC 52293, MTCC 12569;Marinomonas;Marinomonas epiphytica;SAB-3;1;;;;;;;;;;;;;;;2-oxobutanoate;43862;;;;;;ornithine decarboxylase;-;43862;;;;
