TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0052163"	"symbiont defense to host-produced nitric oxide"	2.01995022695439	0.698970004336019	1.65717560766765E-05	0.86713145712822	0.69182733	-2.6007302020737	4.96883010873557	-2.17122876936302	5.17400603809667	1.72512467678197	null	False
"GO:0043085"	"positive regulation of catalytic activity"	1.22984358389501	4.89562141400376	0.325780009772365	0.844048282818982	0.69262773	-2.23943241435954	-6.36425498421931	-3.59883050761183	-4.97258855373673	0.207820055572813	null	False
"GO:0031348"	"negative regulation of defense response"	1.75282842015932	4.02518293433545	0.0438985818471161	0.825140946381416	0.69478326	-3.58097794243983	-5.22014018064992	-3.09971294268689	-4.47661178650953	3.66675789855562	null	False
"GO:1903034"	"regulation of response to wounding"	1.45841165397788	3.90003923548732	0.0329073646292604	0.864568406441365	0.71480561	null	null	null	null	null	31348	True
"GO:0032102"	"negative regulation of response to external stimulus"	1.0310243323565	4.24338534537166	0.072555291042709	0.823142228872948	0.73190978	null	null	null	null	null	31348	True
"GO:0045824"	"negative regulation of innate immune response"	1.88027753648522	3.53351786201697	0.0141481367504626	0.826148279727001	0.78700413	null	null	null	null	null	31348	True
"GO:0031347"	"regulation of defense response"	1.37907498190691	4.54268852173513	0.144538856500773	0.851883129557493	0.78893142	null	null	null	null	null	31348	True
"GO:0045088"	"regulation of innate immune response"	1.41398966808956	4.110993517378	0.0534894856764926	0.84884340530405	0.85557104	null	null	null	null	null	31348	True
"GO:0050777"	"negative regulation of immune response"	1.65339343212077	3.8774865280696	0.0312419031435544	0.828057429270981	0.85557503	null	null	null	null	null	31348	True
"GO:0052559"	"induction by symbiont of host immune response"	2.40250702413651	1.30102999566398	7.87158413642135E-05	0.884531276779072	0.69488016	-3.20907138744014	4.59746855676582	-2.53874887527227	5.33194212591344	0.468740165638341	null	False
"GO:0042783"	"evasion of host immune response"	2.22517669296528	2.64933485871214	0.00184360786353026	0.869269232380013	0.77814907	null	null	null	null	null	52559	True
"GO:0030682"	"mitigation of host defenses by symbiont"	2.22517669296528	3.12872228433843	0.00556811004176331	0.864687755035133	0.87584503	null	null	null	null	null	52559	True
"GO:0052170"	"suppression by symbiont of host innate immune response"	2.05886474770921	2.93751789201735	0.0035836422515813	0.727530222569875	0.91871274	null	null	null	null	null	52559	True
"GO:0052031"	"modulation by symbiont of host defense response"	1.65896484266444	3.25575478664304	0.0074614331735236	0.857942230901178	0.93929125	null	null	null	null	null	52559	True
"GO:0052572"	"response to host immune response"	1.39795924609677	3.16583762469013	0.00606526272406361	0.864151631602823	0.94347217	null	null	null	null	null	52559	True
"GO:0052553"	"modulation by symbiont of host immune response"	1.7016255418093	2.99078269180314	0.00405179436074741	0.864599016038922	0.95426143	null	null	null	null	null	52559	True
"GO:0044414"	"suppression of host defenses by symbiont"	2.05886474770921	2.94497590841205	0.00364578633686883	0.7298490940057	0.95770166	null	null	null	null	null	52559	True
"GO:0052200"	"response to host defenses"	1.20865669552708	3.446070935701	0.0115670857415202	0.859966507034467	0.9762756	null	null	null	null	null	52559	True
"GO:0052562"	"suppression by symbiont of host immune response"	2.0909209605925	2.96473092105363	0.00381564683665477	0.864257289466945	0.99100215	null	null	null	null	null	52559	True
"GO:0052167"	"modulation by symbiont of host innate immune response"	2.05886474770921	2.94200805302231	0.00362092870275382	0.864577490589691	0.99150498	null	null	null	null	null	52559	True
"GO:0051241"	"negative regulation of multicellular organismal process"	1.0512978281361	4.62814361212895	0.175971334839209	0.832864903565083	0.69515788	-3.68241951576522	-5.04312602017196	-3.70016134658657	-4.06274536429946	3.04275789919715	null	False
"GO:0031564"	"transcription antitermination"	1.40192681342109	4.41934433367384	0.10880186452142	0.864075988071018	0.69599408	-3.88249250235612	-3.42194005026923	-4.98946862136853	-2.00266958782154	2.15274022555038	null	False
"GO:0031554"	"regulation of DNA-templated transcription, termination"	1.39326345988828	4.43186211252997	0.111983641688142	0.863833151812655	0.90133407	null	null	null	null	null	31564	True
