TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	-3	2.19312459835446	0.00053560525795734	0.856493015483018	0.59763613	4.85127119516037	-1.94835668704685	-3.63173795573543	1.45882702886143	4.85691002030318	null	False
"GO:0004815"	"aspartate-tRNA ligase activity"	-3	4.05827414668595	0.0395138459660786	0.863926447154634	0.59814157	6.32855682662312	-0.462422427541724	-1.92239018095305	-0.698375869924705	6.42928302648462	null	False
"GO:0050083"	"malyl-CoA lyase activity"	-1.20605448243312	2.39445168082622	0.000853512894938472	0.929502981611957	0.59917144	-1.75762973655863	-6.40914786329967	-2.50486324795383	4.0854335500112	-4.01845358139766	null	False
"GO:0034023"	"5-(carboxyamino)imidazole ribonucleotide mutase activity"	-3	3.87621784059164	0.0259820382876209	0.948843384318696	0.60094194	-1.09813614434703	-1.90229169327429	3.13037688488543	2.62508849960918	-4.63730522993347	null	False
"GO:0034986"	"iron chaperone activity"	-3	2.2718416065365	0.000642726309548809	0.993106515186873	0.60149849	0.191246262884562	7.66400945035425	2.85450768247217	-6.17054907710962	2.9525883778258	null	False
"GO:0016652"	"oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor"	-3	4.11390994375404	0.0449148202769646	0.911051842996456	0.60204681	-6.07445702713412	0.539335284845825	5.78280597821169	0.375267471654892	2.34881931578769	null	False
"GO:0004824"	"lysine-tRNA ligase activity"	-3	4.10741349748815	0.0442479053428629	0.863072505219835	0.60250374	6.34230482422404	-0.548412692383908	-1.97335738525048	-0.622639269392203	6.42341914086879	null	False
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	-3	4.39174644414508	0.0851612360152171	0.832859221492456	0.60257861	4.74292459281614	-2.7266560144763	-3.55211028465965	2.20883390356723	4.3488533292071	null	False
"GO:0008854"	"exodeoxyribonuclease V activity"	-3	3.71298623359438	0.0178408383666693	0.845150093891818	0.7019067	null	null	null	null	null	16888	True
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	-1.91049617301073	3.11660774398825	0.00451636175580803	0.855236365613823	0.70641817	null	null	null	null	null	16888	True
"GO:0008852"	"exodeoxyribonuclease I activity"	-3	3.22036963245139	0.00573615953683345	0.853762063015399	0.71559833	null	null	null	null	null	16888	True
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	-1.38603319805095	3.47596158919242	0.01033545371968	0.850655175281213	0.74347707	null	null	null	null	null	16888	True
"GO:0035312"	"5'-3' exodeoxyribonuclease activity"	-1.4841568523235	3.68788552484871	0.0168387382066201	0.845393910509896	0.76702699	null	null	null	null	null	16888	True
"GO:0008853"	"exodeoxyribonuclease III activity"	-3	4.03726709456871	0.0376478663577111	0.838913683739013	0.79711816	null	null	null	null	null	16888	True
"GO:0015666"	"restriction endodeoxyribonuclease activity"	-1.09939940782638	3.99308336069806	0.0340057506036012	0.841094398910187	0.80229188	null	null	null	null	null	16888	True
"GO:0009381"	"excinuclease ABC activity"	-3	4.32244672276039	0.0726004288366692	0.83435028475836	0.84485462	null	null	null	null	null	16888	True
"GO:0004827"	"proline-tRNA ligase activity"	-1.28354382228392	4.08361010516231	0.0418877866900573	0.863487474840335	0.60308848	6.38855062675572	-0.532606220993422	-1.93323645342805	-0.477658797716978	6.44020114289293	null	False
"GO:0004818"	"glutamate-tRNA ligase activity"	-3	4.09905878906805	0.0434047590013042	0.863218437463897	0.60447575	6.31060681498438	-0.50948249670015	-1.86834729764332	-0.536238101814348	6.44360742224517	null	False
"GO:0008782"	"adenosylhomocysteine nucleosidase activity"	-3	3.50852971897129	0.0111405893655127	0.926757318186608	0.60532489	4.80231958632802	-5.60515724470599	-1.68260915654031	5.24724325307192	4.13071110343474	null	False
"GO:0050483"	"IMP 5'-nucleotidase activity"	-3	2.89597473235906	0.00271603698551271	0.902729002194987	0.60542653	5.68748620869398	-3.77856569352837	-5.36390608925803	3.08088577918727	2.30407159575716	null	False
"GO:0008253"	"5'-nucleotidase activity"	-1.86562907189847	4.16589690999251	0.0506267911892451	0.887439187662051	0.77818292	null	null	null	null	null	50483	True
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	-3	3.88439882555669	0.026476177332059	0.907009606300901	0.60667133	3.2202084996808	6.19702849817944	-2.74298762925938	-5.80756045775648	-0.99472147022659	null	False
"GO:0016869"	"intramolecular transferase activity, transferring amino groups"	-1.12004543161899	3.89058866770549	0.026856284289319	0.948752912534534	0.60677078	-1.17565372285594	-1.8485337639806	3.261855638024	2.5109937495553	-4.60672213218211	null	False
"GO:0070573"	"metallodipeptidase activity"	-3	4.06625136196896	0.0402464157382525	0.900073198948025	0.60805021	3.36307331798244	-4.07121628391198	-3.22405654529696	4.95717302718574	2.04180606215672	null	False
"GO:0008662"	"1-phosphofructokinase activity"	-3	3.37180645850742	0.00813083336757175	0.893122261798136	0.61112016	6.07099236393468	3.81284396244261	-6.28777091474298	-1.93221124808364	0.197558459880498	null	False
"GO:0003756"	"protein disulfide isomerase activity"	-3	3.90200289135073	0.0275715764725266	0.924407408796353	0.61322758	0.302810215389891	-2.08525028015881	-3.39504904921332	4.09356432503561	-1.07170777037203	null	False
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	-3	3.94551782207784	0.0304776669366693	0.829777402428009	0.61342604	4.78166231080445	1.74015099775096	-3.58534911274	-2.96117078771699	3.80550766002545	null	False
"GO:0008239"	"dipeptidyl-peptidase activity"	-3	4.125838963995	0.0461657177181295	0.899307664492936	0.61364613	3.42267117207723	-4.09383972894129	-3.16760612095637	4.94523594249504	2.13358199370523	null	False
"GO:0008718"	"D-amino-acid dehydrogenase activity"	-3	2.97497199429807	0.00325855327905659	0.915740497738228	0.61419225	-6.93617396856886	0.123900541496934	5.6660226905615	-2.24280204185788	1.66807993665067	null	False
"GO:0008692"	"3-hydroxybutyryl-CoA epimerase activity"	-3	3.17231096852195	0.00513489944080392	0.951412044321122	0.61467501	-1.50325891247955	-1.90469710029726	3.57850272219402	2.50785310265611	-4.37460009981143	null	False
"GO:0008712"	"ADP-glyceromanno-heptose 6-epimerase activity"	-3	3.17666993266815	0.00518673220770302	0.951387958041653	0.61501612	-1.6229148761651	-2.06070320984657	3.60948645796102	2.69425424896542	-4.24173532755975	null	False
"GO:0008955"	"peptidoglycan glycosyltransferase activity"	-1.49788647074646	4.50417171477597	0.110324316585832	0.894761317952007	0.61522402	4.24187118577391	5.28225601194995	-3.49626319955419	-5.47310139149087	1.1706471636201	null	False
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	-3	4.02349938154801	0.0364729903079982	0.911621624221189	0.61720398	-6.3479679448761	-0.0348819586529945	5.96501995993358	-0.22047989311231	1.55089597662508	null	False
"GO:0004071"	"aspartate-ammonia ligase activity"	-3	3.11892575282578	0.00454055038036094	0.937625157331671	0.61956491	7.96012799223818	-0.419158755680079	0.648167506085972	-0.197793932367463	7.35176641151826	null	False
"GO:0033745"	"L-methionine-(R)-S-oxide reductase activity"	-1.26253843777616	2.99122607569249	0.00338295191961443	0.923013347314852	0.62006703	-4.93364718866147	1.37587934115823	5.94268136216141	-1.57683792636591	1.05772339253745	null	False
"GO:0004638"	"phosphoribosylaminoimidazole carboxylase activity"	-1.49788647074646	3.87708325665065	0.02603387105452	0.91919635503488	0.62079471	-1.48916887617372	-6.53072865493836	-2.05031250167303	4.6052078193513	-3.65636560164319	null	False
"GO:0051723"	"protein methylesterase activity"	-3	4.04540122299584	0.0383597030231254	0.889810569842652	0.62093718	4.71146197808784	-3.89704273390529	-3.77916918648214	3.8841392951433	3.18153653124325	null	False
"GO:0004121"	"cystathionine beta-lyase activity"	-3	3.5643109099606	0.0126679282301394	0.929735532443262	0.62340687	-1.29018672957809	-6.89006649611917	-1.33600534597335	4.67774749891778	-3.79975818177758	null	False
"GO:0004462"	"lactoylglutathione lyase activity"	-1.78272609690145	3.94807048151894	0.0306573538619195	0.926420082074795	0.77446728	null	null	null	null	null	4121	True
"GO:0033785"	"heptose 7-phosphate kinase activity"	-1.26253843777616	3.10551018476997	0.00440232966863001	0.897162004915836	0.62432082	6.24284867695916	3.77578630513497	-6.43334418448178	-1.73385370601367	0.158939503738803	null	False
"GO:0052914"	"16S rRNA (guanine(1207)-N(2))-methyltransferase activity"	-3	2.83314711191279	0.00234975209942575	0.830769759129986	0.62475468	4.67257422818234	0.889867857424634	-4.00613627078806	-2.19766563971279	4.45845631288144	null	False
"GO:0052913"	"16S rRNA (guanine(966)-N(2))-methyltransferase activity"	-3	3.42537116643894	0.00919858836569316	0.81912156580024	0.82935366	null	null	null	null	null	52914	True
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	-3	2.7427251313047	0.00190744582188679	0.920673371001375	0.62511565	5.6563621668491	-4.44357901353368	-4.3948296656539	3.91229489508012	3.64136625736423	null	False
"GO:0015099"	"nickel cation transmembrane transporter activity"	-3	3.55022835305509	0.0122636326483265	0.902357760022799	0.6253228	-5.10067131192248	-4.57696758749115	-0.538271522067377	-1.96953354416372	-5.83409597970414	null	False
"GO:0015087"	"cobalt ion transmembrane transporter activity"	-3	3.75388933145983	0.0196031524412387	0.899885522013127	0.71268801	null	null	null	null	null	15099	True
"GO:0005385"	"zinc ion transmembrane transporter activity"	-3	3.69311111546214	0.0170426137564232	0.898678445229095	0.72631206	null	null	null	null	null	15099	True
"GO:0022883"	"zinc efflux transmembrane transporter activity"	-3	1.69897000433602	0.000169320371870385	0.916467021298015	0.75234771	null	null	null	null	null	15099	True
"GO:0000006"	"high-affinity zinc transmembrane transporter activity"	-3	1.70757017609794	0.000172775889663658	0.918297075139945	0.7530403	null	null	null	null	null	15099	True
"GO:0005384"	"manganese ion transmembrane transporter activity"	-3	4.05068902775888	0.0388296534430106	0.896054093634532	0.7628013	null	null	null	null	null	15099	True
"GO:0005381"	"iron ion transmembrane transporter activity"	-3	4.27533439342577	0.0651365104031991	0.892526520140411	0.82310129	null	null	null	null	null	15099	True
"GO:0015093"	"ferrous iron transmembrane transporter activity"	-3	3.7790912038455	0.0207745729731583	0.899159248803068	0.82784788	null	null	null	null	null	15099	True
"GO:0015341"	"zinc efflux active transmembrane transporter activity"	-3	1.39794000867204	8.29324270385559E-05	0.914250864338573	0.94167937	null	null	null	null	null	15099	True
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	-1.14547348471499	3.02448566769917	0.00365248230748973	0.942335585870574	0.62615617	7.95667079172675	-0.678852063675608	0.830465743991783	0.100493168051115	7.32978745489624	null	False
"GO:0008836"	"diaminopimelate decarboxylase activity"	-1.94731310668621	3.94066587247583	0.0301390261929285	0.918559084099813	0.62642806	-1.4312613498049	-6.5031341165878	-2.15979711433425	4.54912385973929	-3.67609472479689	null	False
"GO:0000900"	"translation repressor activity, mRNA regulatory element binding"	-1.4385272326384	3.0111473607758	0.00354190573810499	0.958976348436543	0.62817841	-2.84901798478021	4.32368649625876	4.99370128270149	3.57682930089045	-1.69223295265131	null	False
"GO:0008746"	"NAD(P)+ transhydrogenase activity"	-3	3.89064453629525	0.0268597398071123	0.911343089919293	0.62817921	-6.1565533578849	0.492217267291534	5.79332498624562	0.541118087095887	2.29074926425419	null	False
"GO:0003957"	"NAD(P)+ transhydrogenase (B-specific) activity"	-3	2.90687353472207	0.00278514734137817	0.845705084330701	0.82355062	null	null	null	null	null	8746	True
"GO:0008750"	"NAD(P)+ transhydrogenase (AB-specific) activity"	-3	3.65011316444357	0.0154357979825512	0.913711262880519	0.90651299	null	null	null	null	null	8746	True
"GO:0050418"	"hydroxylamine reductase activity"	-3	3.26197619139781	0.00631323100831007	0.923665946655672	0.63079481	-5.82274934091942	-0.260596884099605	5.3155460280333	1.29921829461981	3.31563762514118	null	False
"GO:0098809"	"nitrite reductase activity"	-1.04003763107326	4.02942436405802	0.0369740403880229	0.916287725723683	0.78188325	null	null	null	null	null	50418	True
"GO:0008714"	"AMP nucleosidase activity"	-3	3.82756311125472	0.0232279906063822	0.923921072021547	0.63081547	4.65660357603505	-5.51126441481223	-1.75735838717265	5.30906985093414	3.86703130852233	null	False
"GO:0042970"	"homoserine transmembrane transporter activity"	-1.04850191767354	1	3.10996601394585E-05	0.924773878740279	0.63305944	-5.59188138903903	-3.82169558502542	-0.31368905285052	-0.678098732796039	-6.05623646330591	null	False
"GO:0004609"	"phosphatidylserine decarboxylase activity"	-3	4.01686627082897	0.0359201074610745	0.917782460514956	0.63331537	-1.44803846338656	-6.43694385620477	-2.14554472346688	4.41177136269526	-3.82033008222689	null	False
"GO:0008915"	"lipid-A-disaccharide synthase activity"	-3	3.71825250009775	0.0180585359876456	0.904499783022845	0.63378635	4.29994524781875	5.82502506882002	-2.7902848016727	-5.98863793436094	1.50291355907622	null	False
"GO:0001046"	"core promoter sequence-specific DNA binding"	-1.18349944690354	3.61151088712666	0.0141227012211074	0.980952789774965	0.63415224	-5.12222325446437	5.50803119694131	4.98581501768444	-1.30805201270019	-3.85190951990149	null	False
"GO:0004109"	"coproporphyrinogen oxidase activity"	-3	4.20161558231394	0.0549669215375962	0.909607515468498	0.634717	-6.30015011062066	0.0391461720005363	5.94162122877217	-0.295605642456032	1.64887175989703	null	False
"GO:0009374"	"biotin binding"	-1.66433925724746	3.64286005258449	0.015180089665849	0.969048307425282	0.63522221	-2.65770609694983	6.42974405126573	2.14943373318502	-5.38206848668577	-3.37957284993528	null	False
"GO:0004845"	"uracil phosphoribosyltransferase activity"	-3	4.02681915924123	0.0367528872492534	0.898531111820632	0.63920829	4.29175745565098	5.52829622402872	-3.24101721233974	-5.72218702257136	1.39577815783656	null	False
"GO:0004044"	"amidophosphoribosyltransferase activity"	-3	3.94758074930432	0.0306227986839868	0.899559310125745	0.63939808	4.34156817907752	5.60566386403467	-3.13515787730682	-5.79419514992309	1.3788660873203	null	False
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	-3	4.20398424442013	0.055267551585611	0.898304462297356	0.640298	5.26009141274643	4.38144105991654	-5.44724234947602	-3.62415938782264	0.184178911655578	null	False
"GO:0015086"	"cadmium ion transmembrane transporter activity"	-3	2.89542254603941	0.00271258146771943	0.909549347352726	0.64048246	-5.11930817712496	-4.66128602500211	-0.277563785981887	-1.91750599728507	-5.85829511377213	null	False
"GO:0052906"	"tRNA (guanine(37)-N(1))-methyltransferase activity"	-3	3.96731391828708	0.0320464720148153	0.802756636210287	0.64199156	4.80822149073637	1.32789536810545	-3.96373901229966	-2.33900916385948	3.99071818094373	null	False
"GO:0016427"	"tRNA (cytosine) methyltransferase activity"	-3	3.3070679506613	0.0070043345669647	0.817738033364914	0.70024696	null	null	null	null	null	52906	True
"GO:0016300"	"tRNA (uracil) methyltransferase activity"	-3	3.97634997900327	0.0327202979845036	0.805893263572886	0.76741325	null	null	null	null	null	52906	True
"GO:0008700"	"4-hydroxy-2-oxoglutarate aldolase activity"	-3	3.03542973818455	0.00374578128790811	0.920825492488267	0.6426859	-1.7179718359302	-6.51634871455492	-2.14651383886336	4.17540708429255	-4.06482304247183	null	False
"GO:0004588"	"orotate phosphoribosyltransferase activity"	-3	3.98452731334379	0.0333422911872928	0.899082433185671	0.64281635	4.3768991052602	5.55933555636514	-3.18910628792473	-5.73878354499739	1.52637755622918	null	False
"GO:0019207"	"kinase regulator activity"	-3	4.60772302352055	0.140031403054602	0.963026170454682	0.64865331	-1.49995091830899	2.88994752677308	3.63791938617859	5.41467092330687	-0.427771787059523	null	False
"GO:0016856"	"racemase and epimerase activity, acting on hydroxy acids and derivatives"	-3	3.60476588470389	0.0139050036001312	0.948905923968098	0.65045848	-1.54509235560015	-2.12075895308052	3.48253951319275	2.59982660589517	-4.39531391662394	null	False
"GO:0034722"	"gamma-glutamyl-peptidase activity"	-1.26253843777616	3.05499586152914	0.00391855717757177	0.911218749976253	0.65300085	2.84690536074491	-3.72495725589167	-3.82031689804669	4.99686500065559	1.24845969099149	null	False
"GO:0008675"	"2-dehydro-3-deoxy-phosphogluconate aldolase activity"	-3	3.61500261452459	0.0142367333082854	0.919027354261805	0.65377915	-1.57851757303774	-6.66782645488246	-1.95847081158071	4.43800899426295	-3.86533911441626	null	False
"GO:0004150"	"dihydroneopterin aldolase activity"	-3	3.9204885646583	0.0287706411467924	0.915993895696555	0.73067345	null	null	null	null	null	8675	True
"GO:0008696"	"4-amino-4-deoxychorismate lyase activity"	-3	3.21801004298436	0.00570505987669399	0.92293007559706	0.65624304	-1.57949964672425	-6.35592111266831	-2.30121362985407	4.13616109693709	-4.03979756577339	null	False
"GO:0015370"	"solute:sodium symporter activity"	-3	4.35497232501898	0.0782467449108775	0.884551330429278	0.66097062	-4.97812356541981	-4.25814361328126	-1.07236372088937	-1.69797862887068	-5.84320290598582	null	False
"GO:0015296"	"anion:cation symporter activity"	-3	4.06970508805185	0.0405677788930269	0.885822018358159	0.86960178	null	null	null	null	null	15370	True
"GO:0005283"	"amino acid:sodium symporter activity"	-3	4.11159852488039	0.0446763895492287	0.875646892972206	0.87524475	null	null	null	null	null	15370	True
"GO:0005416"	"amino acid:cation symporter activity"	-3	4.12221587827283	0.0457821552430762	0.881067962085949	0.87668653	null	null	null	null	null	15370	True
"GO:0005298"	"proline:sodium symporter activity"	-3	3.39637372753651	0.00860423930525018	0.886087562368687	0.90025103	null	null	null	null	null	15370	True
"GO:0005343"	"organic acid:sodium symporter activity"	-3	4.16805530345914	0.0508790439881541	0.876702471995989	0.93449466	null	null	null	null	null	15370	True
"GO:0033786"	"heptose-1-phosphate adenylyltransferase activity"	-1.26253843777616	3.36530074863799	0.0080098902448072	0.900278798970936	0.66193958	5.91106748303589	4.48901702702868	-6.07954679501695	-3.08634888283049	0.0501483554809872	null	False
"GO:0008783"	"agmatinase activity"	-3	3.29269900304393	0.00677627039260867	0.917932707975668	0.6625266	2.23759278963763	-6.2260784342678	-0.577723208510602	6.2137060496969	1.41125167513432	null	False
"GO:0015098"	"molybdate ion transmembrane transporter activity"	-3	3.98245215138499	0.0331833373688022	0.90212955119092	0.66296179	-5.25624850886619	-4.34925446226624	-0.513316575309593	-1.48256968029777	-5.92168604454251	null	False
"GO:0015412"	"ABC-type molybdate transporter activity"	-3	3.12188798510368	0.0045716500405004	0.89947440284191	0.78789753	null	null	null	null	null	15098	True
"GO:0030371"	"translation repressor activity"	-1.4385272326384	3.36586221540255	0.00802025679818701	0.969118850869502	0.6642963	-2.29352624493173	4.0269015886575	4.60567213344373	4.37097300754389	-1.32197043069663	null	False
"GO:0061542"	"3-demethylubiquinol-n 3-O-methyltransferase activity"	-3	3.61857102812013	0.0143542209132567	0.880915179247152	0.66472922	4.74744831291545	3.13832091541921	-3.94889350362713	-4.60409429053556	3.32240470456108	null	False
"GO:0004076"	"biotin synthase activity"	-3	3.78182715293243	0.0209058826493026	0.911406905658276	0.66518602	2.89640165579298	4.97653502813245	-4.25139932873213	-5.19761311539185	-0.496408465617821	null	False
"GO:0004792"	"thiosulfate sulfurtransferase activity"	-1.68967440491245	4.11072435438091	0.0445865460866036	0.907653142620202	0.72250915	null	null	null	null	null	4076	True
"GO:0004363"	"glutathione synthase activity"	-2.03966613246117	3.772395061082	0.0204566653361771	0.905002213085653	0.66532356	7.74390350101824	-0.11294037893348	0.337016874230558	-0.879267873477156	7.21423860220099	null	False
"GO:0016864"	"intramolecular oxidoreductase activity, transposing S-S bonds"	-3	3.90200289135073	0.0275715764725266	0.945807775187234	0.66612934	-1.14826653295253	-2.22015907272727	3.14781850398232	3.08596915808914	-4.32969295151438	null	False
"GO:0004793"	"threonine aldolase activity"	-3	3.21165440055318	0.00562212744965544	0.922722667597046	0.66668641	-1.64848782201085	-6.69815676703216	-1.85410954984259	4.56870350293655	-3.76954872225145	null	False
"GO:0004640"	"phosphoribosylanthranilate isomerase activity"	-3	3.93434692673826	0.0297036309509761	0.94546604895041	0.66916994	-1.25513848932672	-2.25792311793638	3.28413389283355	3.05806947683478	-4.24590604644508	null	False
"GO:0015095"	"magnesium ion transmembrane transporter activity"	-3	4.41912930774198	0.0907038865556273	0.898334455545468	0.6699614	-5.04257146750735	-4.43095622328964	-0.784061457299291	-1.91888157635232	-5.82944762074999	null	False
"GO:0005295"	"neutral amino acid:sodium symporter activity"	-3	2.13987908640124	0.000473405937678423	0.899857074170276	0.67023815	-5.12368381789468	-4.02147944116119	-0.837719134179479	-1.34745220300621	-5.93463059286594	null	False
"GO:0004856"	"xylulokinase activity"	-3	3.70035752782266	0.0173294217332649	0.888832344565551	0.67164351	5.8184080984285	3.90095250200637	-6.07235422992913	-2.21376057336243	0.227382198640987	null	False
"GO:0004632"	"phosphopantothenate--cysteine ligase activity"	-3	3.8609964367572	0.0250870591791632	0.929472785107795	0.67352503	7.88402854369901	-0.375755989304071	0.4501332294994	-0.339888501368894	7.36414861122662	null	False
"GO:0008766"	"UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity"	-3	3.861414918636	0.0251112478037161	0.929469070309934	0.67356425	7.89467733194644	-0.326868723823094	0.424203991177973	-0.538764933019156	7.36315210711376	null	False
"GO:0004635"	"phosphoribosyl-AMP cyclohydrolase activity"	-3	3.91126417099837	0.0281659255329696	0.910735016881671	0.67438528	2.45539401636406	-5.85707499112677	-0.999851837042244	6.05098234937657	1.76192866009777	null	False
"GO:0004355"	"glutamate synthase (NADPH) activity"	-3	3.71307032585564	0.0178442938844626	0.907305713433871	0.67506163	-6.81412981871318	0.3533963871111	5.50668929895094	0.584482197378417	3.17156449079227	null	False
"GO:0045181"	"glutamate synthase activity, NAD(P)H as acceptor"	-3	3.81809386914664	0.0227269405263576	0.906100649066691	0.8882378	null	null	null	null	null	4355	True
"GO:0008764"	"UDP-N-acetylmuramoylalanine-D-glutamate ligase activity"	-3	3.87811948469717	0.0260960703747989	0.929320478893224	0.67513338	7.90415334209959	-0.247853586262789	0.474362572733138	-0.64950253928227	7.34781040465944	null	False
"GO:0052856"	"NADHX epimerase activity"	-3	3.88846031803539	0.0267249746131747	0.947124431544887	0.67627913	-1.37737214743884	-1.99768542969509	3.31529313540496	2.79642587164609	-4.40539422835664	null	False
"GO:0004808"	"tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity"	-3	3.05690485133647	0.00393583476653813	0.822841475271496	0.6780557	4.86989978145654	0.992386737074362	-3.86171768110765	-2.23467093753634	4.44154939028252	null	False
"GO:0016430"	"tRNA (adenine-N6-)-methyltransferase activity"	-3	3.05880548667591	0.0039531123555045	0.820363336313043	0.67821903	4.91291088128813	0.996326734710853	-3.91161208004109	-2.18015418428238	4.41784411166742	null	False
"GO:0004366"	"glycerol-3-phosphate O-acyltransferase activity"	-3	3.33525725643453	0.00747428498684985	0.908256552398064	0.67822748	2.32737030673691	4.01299902123977	-4.70865242038026	-3.99517862127784	-2.14926377712965	null	False
"GO:0008734"	"L-aspartate oxidase activity"	-3	3.83960372947084	0.0238810834693108	0.905199208457834	0.68672488	-6.73202555718391	0.394836925098144	5.54967967012946	0.444723660859015	3.08997491968929	null	False
"GO:0004375"	"glycine dehydrogenase (decarboxylating) activity"	-1.37208050767018	4.02362278987901	0.0364833568613781	0.904401076540205	0.71250662	null	null	null	null	null	8734	True
"GO:0016642"	"oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor"	-1.37208050767018	4.02362278987901	0.0364833568613781	0.904401076540205	0.73157786	null	null	null	null	null	8734	True
"GO:0015922"	"aspartate oxidase activity"	-3	3.85733249643127	0.0248762725937735	0.90498943958763	0.82520156	null	null	null	null	null	8734	True
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	-3	3.8760445502461	0.0259716717342411	0.866076769514922	0.82938464	null	null	null	null	null	8734	True
"GO:0001716"	"L-amino-acid oxidase activity"	-3	3.87673729714066	0.0260131379477604	0.904758812514333	0.83162949	null	null	null	null	null	8734	True
"GO:0015169"	"glycerol-3-phosphate transmembrane transporter activity"	-3	3.16106838547117	0.00500358976465954	0.904487383222832	0.68783107	-5.24242243404596	-4.19108477324844	-0.876547151623448	-1.14314325285894	-5.94731540516114	null	False
"GO:0015605"	"organophosphate ester transmembrane transporter activity"	-1.48649903543042	4.11263851061849	0.0447835106008202	0.927218277689388	0.71117027	null	null	null	null	null	15169	True
"GO:0016530"	"metallochaperone activity"	-3	3.4291060083327	0.00927806527493845	0.992391702996231	0.69079489	-0.644730902768364	6.85042286341078	2.90584514758017	-6.19383568529023	2.82687764134685	null	False
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	-1.5200117298895	4.95090495211469	0.308612294117226	0.961008177711043	0.69405195	-1.43957507129632	2.97750744948833	3.71691710550008	5.3645696815925	-0.335825279383626	null	False
"GO:0038023"	"signaling receptor activity"	-1.24098691281818	5.62718144714753	1.46451409562724	0.987062872838358	0.69486522	0.317662541711226	6.8695755263146	2.0012204032855	-6.75526074180517	0.142782493109275	null	False
"GO:0004888"	"transmembrane signaling receptor activity"	-1.09663592370776	5.57129296753614	1.2876710615209	0.987069131771526	0.95934661	null	null	null	null	null	38023	True
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	-3	3.05115252244738	0.00388400199963904	0.905714595986847	0.69650616	6.11186199065147	4.45028449339614	-6.25490081399214	-2.74711142892513	-0.341057896919114	null	False
"GO:0017153"	"sodium:dicarboxylate symporter activity"	-3	2.46089784275655	0.000995189124462671	0.895683018952084	0.69690937	-5.13699603103759	-4.10799996463536	-0.926021534021155	-1.44504183282365	-5.9106346413705	null	False
"GO:0015140"	"malate transmembrane transporter activity"	-3	3.22010808804005	0.00573270401904018	0.900333345227131	0.79896123	null	null	null	null	null	17153	True
"GO:0043225"	"ATPase-coupled inorganic anion transmembrane transporter activity"	-1.91049617301073	4.32110109919782	0.0723758201801064	0.886344760235669	0.69767639	-4.5400971791082	-4.08664774800828	-1.20738342427167	-1.62794116739716	-5.43982322548681	null	False
