TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0006529"	"asparagine biosynthetic process"	-3	4.23365593968576	0.0709478307032713	0.859899449396532	0.55516063	6.59138076299821	-3.13105893673541	6.04689875675277	-2.41833073819884	1.85772939359537	null	False
"GO:0033345"	"asparagine catabolic process via L-aspartate"	-1.27966694404846	1.91381385238372	0.0003355780605527	0.870453913862882	0.70940246	null	null	null	null	null	6529	True
"GO:0010124"	"phenylacetate catabolic process"	-1.06026425814926	4.01207759953101	0.0425935560560778	0.779262332560047	0.55733302	4.14123420416792	-0.496926997109326	4.56576803414261	2.06765737816583	2.34236800542878	null	False
"GO:0000478"	"endonucleolytic cleavage involved in rRNA processing"	-1.54133367171391	3.56122067893394	0.0150802980297756	0.877903869026831	0.56349392	3.64093217312972	0.709283243391375	3.48189107560652	-1.93214142171564	-4.660089356821	null	False
"GO:0006425"	"glutaminyl-tRNA aminoacylation"	-3	3.72139837552151	0.0218084309969063	0.832304015526482	0.56410694	6.28828883591072	-0.453431723230112	5.74851551536273	-0.792728317177035	-1.18707272644663	null	False
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	-1.1669869607316	1.7481880270062	0.000227861646054302	0.943853514935439	0.56471411	-0.110309736313424	6.42685081908283	0.640300575992516	6.29118530146556	-1.42611738885825	null	False
"GO:0002048"	"pyoverdine metabolic process"	-3	1.36172783601759	9.11446584217209E-05	0.98164788526728	0.56518634	3.50744264130293	-7.71114692706741	0.327224349847175	-3.12035105400981	6.47069873731041	null	False
"GO:0071268"	"homocysteine biosynthetic process"	-1.72205632638284	3.40174508223706	0.0104443492673254	0.864854219830338	0.56674939	6.5570261065208	-3.30997558660052	5.87410552083543	-2.84720332797871	1.77164611554221	null	False
"GO:1902369"	"negative regulation of RNA catabolic process"	-3	3.52179164963912	0.0137711292997182	0.890838795475682	0.57059597	-3.34427268984118	4.29841570541285	-3.60968406602727	3.44013813650296	2.78810777721109	null	False
"GO:0050779"	"RNA destabilization"	-1.31231100607367	4.24244203603753	0.0723978593599806	0.8529683172556	0.70488797	null	null	null	null	null	1902369	True
"GO:0043487"	"regulation of RNA stability"	-1.16002194785952	4.42845877351558	0.111109481555097	0.866525973636656	0.80976564	null	null	null	null	null	1902369	True
"GO:0048255"	"mRNA stabilization"	-3	3.33264041038746	0.00890731889121363	0.848210962914628	0.84779549	null	null	null	null	null	1902369	True
"GO:1902373"	"negative regulation of mRNA catabolic process"	-3	3.43039759138697	0.0111569347786225	0.871271087101959	0.96479809	null	null	null	null	null	1902369	True
"GO:0043488"	"regulation of mRNA stability"	-1.16002194785952	4.41722250443377	0.108271568326966	0.863154909649789	0.96661726	null	null	null	null	null	1902369	True
"GO:0043489"	"RNA stabilization"	-3	3.42488163663107	0.0110160748519707	0.862785088762676	0.97605303	null	null	null	null	null	1902369	True
"GO:0032978"	"protein insertion into membrane from inner side"	-1.33723897496491	2.89542254603941	0.00325220713004777	0.898394848494762	0.57130551	-1.70830896623628	-3.04838336824402	-2.85904444351757	-3.62208121279237	-3.35479427538727	null	False
"GO:0042941"	"D-alanine transport"	-3	2.02938377768521	0.000439151536031928	0.903956528669613	0.57573217	-1.63733880336911	-6.02003043892329	-1.97595410040594	-5.82864469095664	1.48015687414012	null	False
"GO:0071288"	"cellular response to mercury ion"	-1.4385272326384	2.06445798922692	0.00047643798720445	0.928469854132019	0.5762334	1.72470041276452	6.78653250137023	1.67858530251797	5.94774003987286	2.16697191238638	null	False
"GO:0015693"	"magnesium ion transport"	-3	4.50271382357134	0.131828319589962	0.921382105803666	0.5765727	-2.72919459638444	-5.07004671988018	-3.20060524987101	-4.69580857484069	2.22600799689913	null	False
"GO:0006253"	"dCTP catabolic process"	-3	2.82151352840477	0.00274262563068996	0.847299424787995	0.57673127	4.27835232780154	-2.81249541443815	5.41222152597478	0.388446990918586	2.9934501280171	null	False
"GO:0046050"	"UMP catabolic process"	-1.35775623524309	2.36921585741014	0.000965304791466407	0.853261234146099	0.70302978	null	null	null	null	null	6253	True
"GO:0009175"	"pyrimidine ribonucleoside monophosphate catabolic process"	-1.35775623524309	2.38916608436453	0.00101087712067727	0.873498809341659	0.9674294	null	null	null	null	null	6253	True
"GO:0045471"	"response to ethanol"	-1.02489850729667	3.33525725643453	0.00896117709846283	0.921779126432095	0.57683215	1.83828073376374	6.50491724119559	2.35001905753405	5.91588411640355	1.90750832396372	null	False
"GO:0002188"	"translation reinitiation"	-3	2.61278385671974	0.00169446205884017	0.891798434938121	0.57831686	7.05875593778814	1.11744598729871	5.27527400575561	-1.95382505194496	-3.69709820772389	null	False
"GO:0002183"	"cytoplasmic translational initiation"	-1.6105386991031	4.3289297689479	0.0883523175228009	0.86703867244175	0.73753634	null	null	null	null	null	2188	True
"GO:0001731"	"formation of translation preinitiation complex"	-1.6105386991031	3.45727618606133	0.0118695202899196	0.850462342230973	0.82687336	null	null	null	null	null	2188	True
"GO:0009852"	"auxin catabolic process"	-1.06026425814926	2.00860017176192	0.000418436840936082	0.877054502204744	0.57847298	0.774724552955292	-2.37387370656031	1.80790822795693	1.29362275093715	6.09216833645943	null	False
"GO:0045911"	"positive regulation of DNA recombination"	-3	3.49192171258615	0.0128555397764818	0.904182587854416	0.57880259	-4.15242128138306	4.52887542872383	-4.5852065863472	2.80353205674839	1.37867980018728	null	False
"GO:0019521"	"D-gluconate metabolic process"	-3	4.11507771665958	0.0539949242368313	0.877501386075663	0.58476627	5.67779207894245	-4.58039391637862	5.08620576100235	-2.69259620283642	3.4940946428923	null	False
"GO:0046177"	"D-gluconate catabolic process"	-3	3.57806588383609	0.015676881248536	0.849794597269865	0.88550345	null	null	null	null	null	19521	True
"GO:0034194"	"D-galactonate catabolic process"	-1.4129069151337	3.46029632675748	0.0119523790703029	0.851350776676182	0.92061569	null	null	null	null	null	19521	True
"GO:0034192"	"D-galactonate metabolic process"	-1.4129069151337	3.46029632675748	0.0119523790703029	0.886632389053909	0.99965023	null	null	null	null	null	19521	True
"GO:0017185"	"peptidyl-lysine hydroxylation"	-1.20740761744674	2.66370092538965	0.0019057519488178	0.905239582218478	0.58501783	6.00809484146156	4.48803768550747	2.78413564954687	3.03540197072802	-5.30856904788666	null	False
"GO:0006427"	"histidyl-tRNA aminoacylation"	-3	3.98389679132631	0.0399172174496946	0.826628808530235	0.58609668	6.23268864933229	-0.42760898433676	5.66022878914303	-0.829577998990874	-1.15700214132931	null	False
"GO:0009441"	"glycolate metabolic process"	-3	3.35044185653506	0.00928018340293885	0.901699389879269	0.58702254	6.4670748175808	-4.20072723807065	5.60577934372314	-2.19923351125714	3.62897763269826	null	False
"GO:0006120"	"mitochondrial electron transport, NADH to ubiquinone"	-3	3.77966862720715	0.0249404928953982	0.956965331190493	0.58774444	-4.09477371049608	-1.8337755430873	-1.04022901209693	-5.1260189874867	-4.94781477344389	null	False
"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	-2.00017868524502	4.39082916870015	0.101887299298426	0.953790351190874	0.77754631	null	null	null	null	null	6120	True
"GO:0006123"	"mitochondrial electron transport, cytochrome c to oxygen"	-1.62897541829866	3.94610823043691	0.0365904374173018	0.956054485071309	0.84913277	null	null	null	null	null	6120	True
"GO:2001124"	"regulation of translational frameshifting"	-3	2.10380372095596	0.00052201031641531	0.91791706895842	0.58851844	-3.28243360921556	5.49718562579647	-3.60506138710528	4.50151514029178	1.13821634412755	null	False
"GO:0019442"	"tryptophan catabolic process to acetyl-CoA"	-3	1.68124123737559	0.000194718133900949	0.83545040018918	0.58912623	5.24312795405534	-2.85961094542601	5.47786775590827	-0.962338463065643	2.38494675108411	null	False
"GO:0000375"	"RNA splicing, via transesterification reactions"	-1.42586531651232	5.02634120098167	0.440195556664758	0.886073856822567	0.58913495	7.1437146927407	0.75779989602474	6.51115428822779	-0.220210062676478	-2.79548934892546	null	False
"GO:0032781"	"positive regulation of ATP-dependent activity"	-3	3.35102285258412	0.00929261221999636	0.928423900745805	0.59161126	-6.08272141823108	2.36265518022545	-3.89220183339932	-0.113993092363994	4.81693477246337	null	False
"GO:0070972"	"protein localization to endoplasmic reticulum"	-1.24098691281818	4.67385918034953	0.195505292314591	0.910834551387379	0.59289989	-3.57948955595409	-5.08923292417895	-4.18139181192923	-4.18287961716891	-0.79231270681652	null	False
"GO:0006605"	"protein targeting"	-1.1471039787449	5.13259904964416	0.562217539596347	0.873295216334096	0.71724192	null	null	null	null	null	70972	True
"GO:0006434"	"seryl-tRNA aminoacylation"	-3	4.07551046452441	0.0492926884500743	0.824556081533635	0.59417999	6.17968961125614	-0.486319065958431	5.65615958197188	-0.693009546265899	-1.16967364270601	null	False
"GO:0006422"	"aspartyl-tRNA aminoacylation"	-3	4.05153839051533	0.0466453504168252	0.825103239607456	0.59461397	6.18932790052945	-0.410544899792924	5.69191359636432	-0.741234193697774	-1.09288911541597	null	False
"GO:0015793"	"glycerol transport"	-3	2.80955971463527	0.00266805272834492	0.927031836738692	0.59499497	-1.90661401358284	-6.83076512329723	-2.4970484934093	-5.72037714579066	-0.800394655328405	null	False
"GO:0015791"	"polyol transport"	-1.20740761744674	3.54007908880417	0.0143635695794594	0.9218355417238	0.70325173	null	null	null	null	null	15793	True
"GO:0009791"	"post-embryonic development"	-1.45755751393646	4.55515493106319	0.148748082544248	0.956545254712776	0.59700847	-6.27190580069766	-2.31317114579257	-3.95648693777356	1.25434258772762	-4.83171262736188	null	False
"GO:0006352"	"DNA-templated transcription, initiation"	-3	5.31385457083109	0.853416437375707	0.856615688680699	0.59745213	6.50906644602593	0.426241741221595	5.84553331212901	-1.06441072929411	-2.49759448249081	null	False
"GO:0006353"	"DNA-templated transcription, termination"	-1.4385272326384	4.67565921503646	0.196317308362348	0.87006506624279	0.70086887	null	null	null	null	null	6352	True
"GO:0006351"	"transcription, DNA-templated"	-1.6468969549151	5.67555288982699	1.96272978914843	0.847715931588698	0.88343495	null	null	null	null	null	6352	True
"GO:0019520"	"aldonic acid metabolic process"	-1.00188414387455	4.24910047718292	0.0735164528951562	0.878576089552813	0.59794395	5.70755757744131	-4.53032454573176	5.14530845222578	-2.62628756150778	3.46024747690378	null	False
"GO:0070689"	"L-threonine catabolic process to propionate"	-1.34303721960014	2.84073323461181	0.00286691380126504	0.853878701526796	0.59937392	5.426402210908	-3.59234139521195	5.53215780628418	-0.641222916914521	3.62504968030985	null	False
"GO:0006554"	"lysine catabolic process"	-1.09939940782638	4.03738665258238	0.0451497494309052	0.837648977346149	0.77758745	null	null	null	null	null	70689	True
"GO:0040033"	"RNA-mediated gene silencing by inhibition of translation"	-3	3.22141423784234	0.00689385052789743	0.88447720264236	0.59990765	-3.3149892865264	4.75572387763105	-3.63662741284506	3.81031319988753	2.20089416409131	null	False
"GO:0030423"	"targeting of mRNA for destruction involved in RNA interference"	-3	2.55990662503611	0.00149974392493923	0.864112503684624	0.75602185	null	null	null	null	null	40033	True
"GO:0016246"	"RNA interference"	-3	3.46938013584993	0.0122050983504723	0.888098216067883	0.8412697	null	null	null	null	null	40033	True
"GO:0035194"	"post-transcriptional gene silencing by RNA"	-1.48649903543042	3.98475227811541	0.0399959332910588	0.880721813740453	0.92478811	null	null	null	null	null	40033	True
"GO:0034620"	"cellular response to unfolded protein"	-3	4.05169264179804	0.0466619221729019	0.896376125756999	0.60037659	1.38750608225879	6.28709071163867	2.03200815221965	6.04993568512008	1.09190239307564	null	False
"GO:0051788"	"response to misfolded protein"	-1.22776911661236	3.56407397897715	0.0151797285662357	0.912859164433954	0.87105825	null	null	null	null	null	34620	True
"GO:0071218"	"cellular response to misfolded protein"	-1.22776911661236	3.54998361115969	0.0146950047009929	0.902508775901341	0.89695212	null	null	null	null	null	34620	True
"GO:0035967"	"cellular response to topologically incorrect protein"	-1.28854730003935	4.16793731270058	0.0609840623621696	0.894925883045462	0.95142673	null	null	null	null	null	34620	True
"GO:0010273"	"detoxification of copper ion"	-3	2.49136169383427	0.00128016815692326	0.927221894498535	0.60170248	1.30092840278879	6.58388369743305	1.68689686913195	6.13270685733917	1.2167297564374	null	False
"GO:0055130"	"D-alanine catabolic process"	-3	2.18752072083646	0.000633869669932877	0.866284127505944	0.60256548	5.07954590988435	-3.44805628630337	5.65045607147565	-0.138558719698612	3.64920005604655	null	False
"GO:0042853"	"L-alanine catabolic process"	-3	3.79844346035019	0.0260425146744972	0.840123772236193	0.81344696	null	null	null	null	null	55130	True
"GO:0042851"	"L-alanine metabolic process"	-3	3.80174661921946	0.0262413757474173	0.878619150719299	0.85976949	null	null	null	null	null	55130	True
"GO:0001822"	"kidney development"	-1.1669869607316	4.14516531735065	0.0578685722197544	0.957185320716065	0.60456837	-6.34762015665772	-2.2658459115201	-4.05096260110941	1.22506582529847	-4.74714819260529	null	False
"GO:0072001"	"renal system development"	-1.1669869607316	4.17373971395189	0.0618043642879651	0.957227333262221	0.98368981	null	null	null	null	null	1822	True
"GO:0019510"	"S-adenosylhomocysteine catabolic process"	-1.1669869607316	1.88081359228079	0.000310720426437685	0.834499710842377	0.60492388	5.05134924868508	-3.06994771241032	5.4432830816472	-0.814083195298014	2.8295922515656	null	False
"GO:0046836"	"glycolipid transport"	-1.6468969549151	2.53781909507327	0.00142517102259418	0.918487476390465	0.60545391	-2.97668713833214	-6.11608939348926	-3.30108862488935	-5.04426781899579	-0.936601870029304	null	False
"GO:0006424"	"glutamyl-tRNA aminoacylation"	-3	4.17597543174951	0.0621233705924411	0.822225056196383	0.60597384	6.13400616908467	-0.464998304665159	5.62053438279605	-0.727464356286043	-1.09857484578628	null	False
"GO:0006433"	"prolyl-tRNA aminoacylation"	-1.28354382228392	4.07885540297977	0.0496738388398379	0.82447946020515	0.60628519	6.15594678199464	-0.428688736511071	5.68583017834074	-0.661920081208806	-1.11084628390527	null	False
"GO:0009090"	"homoserine biosynthetic process"	-3	2.64443858946784	0.00182289316843442	0.880711036314257	0.61270575	6.86573754479509	-3.35504210324256	6.16404564087585	-2.65461030541065	2.08922684908197	null	False
"GO:0009246"	"enterobacterial common antigen biosynthetic process"	-3	3.24723654950676	0.00731643030785268	0.881903437101632	0.61372059	3.7832048455424	-4.98445085456906	4.38690568803236	-4.88162642444287	0.7985985199943	null	False
"GO:0046378"	"enterobacterial common antigen metabolic process"	-3	3.24723654950676	0.00731643030785268	0.900010737216079	0.61372059	3.4721252438573	-5.79293000473685	2.98497439734735	-4.49379714796869	4.23298690218112	null	False
"GO:0055083"	"monovalent inorganic anion homeostasis"	-3	2.8488047010518	0.00292077200851424	0.912907648596344	0.61453819	-6.09991906049892	0.682355520811266	-1.06891115889989	1.06736827698342	6.35435702130886	null	False
"GO:0030643"	"cellular phosphate ion homeostasis"	-3	3.93008263339237	0.0352646969311676	0.893427700440044	0.839977	null	null	null	null	null	55083	True
"GO:0072506"	"trivalent inorganic anion homeostasis"	-3	3.9773577295453	0.0393206342309342	0.900200279952773	0.97827269	null	null	null	null	null	55083	True
"GO:0030002"	"cellular anion homeostasis"	-3	3.93846968836765	0.0359524248083497	0.893559597916497	0.97947067	null	null	null	null	null	55083	True
"GO:0055062"	"phosphate ion homeostasis"	-3	3.9773577295453	0.0393206342309342	0.900116980726208	0.99271535	null	null	null	null	null	55083	True
"GO:0072502"	"cellular trivalent inorganic anion homeostasis"	-3	3.93008263339237	0.0352646969311676	0.893427700440044	0.99721191	null	null	null	null	null	55083	True
"GO:0034755"	"iron ion transmembrane transport"	-3	4.53555993326044	0.142185667137885	0.907147437458086	0.61764298	-2.64865090716029	-5.17711337761179	-3.0168710997558	-4.85680212365567	2.18223066153027	null	False
"GO:0035434"	"copper ion transmembrane transport"	-1.22645843864547	3.88823567327057	0.0320249186181774	0.91478426601544	0.71238646	null	null	null	null	null	34755	True
"GO:0060003"	"copper ion export"	-1.22645843864547	2.06818586174616	0.000480580926223619	0.931042687889697	0.71795398	null	null	null	null	null	34755	True
"GO:0006825"	"copper ion transport"	-1.35775623524309	4.21698355938209	0.0682756350359073	0.920238234480692	0.75133898	null	null	null	null	null	34755	True
"GO:0015886"	"heme transport"	-1.05451313635056	4.21885047765768	0.0685697837062683	0.895442876968298	0.84131271	null	null	null	null	null	34755	True
"GO:0015691"	"cadmium ion transport"	-3	2.92531209149965	0.00348421171512124	0.932183494596118	0.61843743	-2.42589711809518	-4.61053792408753	-2.51953300861526	-4.89991169880149	3.10948195130536	null	False
"GO:0008615"	"pyridoxine biosynthetic process"	-3	4.28395669943482	0.079660431460584	0.863695882746919	0.6188263	6.9708380216691	-2.0543592189682	6.24839424665075	-2.54456062339256	0.456120091180323	null	False
"GO:0043711"	"pilus organization"	-3	3.90145832139611	0.0330150810437588	0.96182620513944	0.61990666	-0.898335464967615	-0.418333450409897	-1.6400903527873	-2.07888039759806	-6.01000123582244	null	False
"GO:0006559"	"L-phenylalanine catabolic process"	-3	4.1365303235313	0.0567292639894829	0.826447653133942	0.62049123	5.34286002517875	-2.67469805868684	5.84167768172302	-0.26030093432761	2.53591526434815	null	False
"GO:0009071"	"serine family amino acid catabolic process"	-1.994428945287	4.4556669551824	0.118293337814336	0.827878052053837	0.72118607	null	null	null	null	null	6559	True
"GO:1902222"	"erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process"	-3	4.1365303235313	0.0567292639894829	0.837984111570136	0.92357842	null	null	null	null	null	6559	True
"GO:0006556"	"S-adenosylmethionine biosynthetic process"	-3	4.10947730095874	0.05330305342063	0.926880573047128	0.62243361	5.16451130647816	-6.53243394621412	4.56701327184519	-5.77812178729903	-0.675061184665845	null	False
"GO:0051668"	"localization within membrane"	-1.02798465739536	5.04565150977691	0.460210095066364	0.918765409372441	0.62455048	-3.61234712263559	-5.20819881573404	-4.27366308412327	-4.12175290655128	-0.35009389969255	null	False
"GO:0061458"	"reproductive system development"	-1.21684372900408	4.55555390434968	0.148884799531881	0.956085900975633	0.62903735	-6.211817638683	-2.31998445702788	-3.96764062318858	1.39932917481434	-4.77103130937712	null	False
"GO:0000819"	"sister chromatid segregation"	-3	4.64785222405752	0.18414121058501	0.94467877186712	0.62941771	0.0624717715423655	-0.110798017955862	-0.277348102564171	-2.55035559891348	-6.19467863087902	null	False
"GO:0098813"	"nuclear chromosome segregation"	-3	4.76966528305324	0.243762246009873	0.981174926922104	0.87570286	null	null	null	null	null	819	True
"GO:0007062"	"sister chromatid cohesion"	-3	4.4371637104465	0.113359097442506	0.94637339925181	0.91777598	null	null	null	null	null	819	True
"GO:0006004"	"fucose metabolic process"	-1.22645843864547	4.22026503358723	0.0687935024133034	0.902513346476671	0.63021971	5.27021720831604	-5.1851748051214	4.45450029632326	-3.62860925977644	3.63529968427967	null	False
"GO:0006480"	"N-terminal protein amino acid methylation"	-3	3.3932241163613	0.0102413452553861	0.900363819214366	0.6306362	6.49083224983512	3.92925314095399	3.2499348994326	1.68369073912148	-5.71764302735654	null	False
"GO:0019294"	"keto-3-deoxy-D-manno-octulosonic acid biosynthetic process"	-3	3.47363292687384	0.0123252435820282	0.840108181238556	0.63439574	5.78926424499303	-3.54617023295249	5.15687958304514	-2.70822057075559	2.23079379213035	null	False
"GO:0009888"	"tissue development"	-1.00719849908429	5.0866907651036	0.505819710728397	0.95835317737001	0.6349109	-6.37632393728089	-2.08539631356059	-4.18363089647851	0.708653649203079	-4.75307309475542	null	False
"GO:0002437"	"inflammatory response to antigenic stimulus"	-1.1669869607316	2.92479599579791	0.00348006877610207	0.9364720657475	0.63517253	0.207200201217972	6.33365242166245	1.07096728529173	6.3052738846145	-0.920764340278713	null	False
"GO:0010921"	"regulation of phosphatase activity"	-3	4.12936759572299	0.055801245649189	0.896586252873175	0.63595846	-4.46241759726496	3.72784392415567	-4.13437541803374	2.01842466730201	3.16775044202946	null	False
"GO:0035303"	"regulation of dephosphorylation"	-3	4.24880670412872	0.0734667376269262	0.90894339026673	0.73222349	null	null	null	null	null	10921	True
"GO:0010951"	"negative regulation of endopeptidase activity"	-1.12286572798543	4.76197291855294	0.239482590003072	0.85813133802873	0.76576072	null	null	null	null	null	10921	True
"GO:0010466"	"negative regulation of peptidase activity"	-1.12286572798543	4.76334561955652	0.24024074784358	0.858103351690455	0.98720974	null	null	null	null	null	10921	True
"GO:0045948"	"positive regulation of translational initiation"	-1.39963551223465	3.41912930774198	0.0108710719862998	0.882970592535951	0.6368593	-3.81511837592103	4.79438138464339	-4.23751724865138	3.3367183185571	1.39364602890381	null	False
"GO:0045947"	"negative regulation of translational initiation"	-1.36133966872057	3.72802895442052	0.022144009057459	0.874801794173777	0.87478884	null	null	null	null	null	45948	True
"GO:0046065"	"dCTP metabolic process"	-3	2.82151352840477	0.00274262563068996	0.880075180691979	0.63703774	4.40820029980315	-2.59148565033876	6.515069550401	0.266679684567353	1.84035004153929	null	False
"GO:0098586"	"cellular response to virus"	-3	3.42667388802137	0.0110616471811816	0.940064541557436	0.63758821	0.633090783692505	5.6986138072622	0.441518707785019	6.34976215337769	-0.609253222659106	null	False
"GO:0051607"	"defense response to virus"	-3	4.57290643725914	0.154954205194964	0.918084944987128	0.81322697	null	null	null	null	null	98586	True
"GO:0046502"	"uroporphyrinogen III metabolic process"	-3	3.81564414913197	0.0270948211853661	0.877300254570615	0.63763574	6.76891132694118	-2.60441521798723	6.76682071534613	-0.775487049086655	1.48969833586799	null	False
"GO:0032265"	"XMP salvage"	-3	3.43980621139333	0.0114013681807534	0.858970804851598	0.63799427	5.9263843873872	-2.12420719279057	5.63319829303718	-2.67311428229322	0.63469872170249	null	False
"GO:0032263"	"GMP salvage"	-3	3.24870873560092	0.0073412879419677	0.862198165196026	0.71112633	null	null	null	null	null	32265	True
"GO:0032264"	"IMP salvage"	-3	3.96815593714997	0.0384961893661196	0.849207633957176	0.78068122	null	null	null	null	null	32265	True
"GO:0006166"	"purine ribonucleoside salvage"	-1.00254292769463	4.38756777941719	0.101124998518899	0.839278181777443	0.8665027	null	null	null	null	null	32265	True
"GO:0018023"	"peptidyl-lysine trimethylation"	-1.4030547239661	3.48727981644307	0.0127188227888492	0.889559696869394	0.63868479	6.19000253326723	4.06372468985269	3.14665298791269	2.51811304726606	-5.33351611815521	null	False
"GO:0019700"	"organic phosphonate catabolic process"	-1.53076870513925	3.63808972198451	0.0180010700382899	0.90519576649637	0.64339056	2.631358500274	-3.51393751651764	4.09217842240019	1.38456642362284	5.31916141078922	null	False
"GO:0006780"	"uroporphyrinogen III biosynthetic process"	-3	3.81551133736276	0.0270865353073278	0.860268287674307	0.64346414	6.83656984544022	-2.31587532754991	6.44934030262883	-1.92641595252707	0.875522383172047	null	False
"GO:0006616"	"SRP-dependent cotranslational protein targeting to membrane, translocation"	-1.24098691281818	3.29136885045158	0.00809944578247565	0.8928220820026	0.6437836	-2.95955527423436	-5.79906923310783	-3.46548897864789	-4.8850300079528	-0.44467104521147	null	False
"GO:0009271"	"phage shock"	-3	2.81690383937566	0.00271362505755578	0.935309750696836	0.64560759	0.499859678867522	5.8788797680873	0.738578148282402	6.31042661944205	-0.703660774318811	null	False
"GO:0009648"	"photoperiodism"	-3	3.33805787541976	0.0090191782447312	0.928835317993191	0.64610124	0.24332196464746	6.9580293443166	2.31482842879888	6.31591620752009	-0.701092289467238	null	False
"GO:0090357"	"regulation of tryptophan metabolic process"	-1.4129069151337	1.6232492903979	0.000169860499785934	0.931374182968838	0.64774348	-2.7870687027574	6.11043362142026	-3.95041966381688	4.24257000236425	-1.17185049339408	null	False
"GO:0046718"	"viral entry into host cell"	-1.29624526137745	4.04269361817864	0.0457049032594738	0.982444337041113	0.64962279	0.163235948471516	3.05648124653266	-1.2571109409804	5.20860321602376	-3.92558602248147	null	False
"GO:0048573"	"photoperiodism, flowering"	-3	2.78958071216443	0.00254790749678901	0.887781755116687	0.65002923	-0.415653827202418	4.66405013868406	-0.898823698663402	5.06356484571303	-2.17035480782866	null	False
"GO:0048574"	"long-day photoperiodism, flowering"	-3	2.30749603791321	0.000836873681872164	0.893579748685654	0.84717509	null	null	null	null	null	48573	True
"GO:0048571"	"long-day photoperiodism"	-3	2.45024910831936	0.00116416586438653	0.933871983886731	0.84898247	null	null	null	null	null	48573	True
"GO:0036104"	"Kdo2-lipid A biosynthetic process"	-3	3.602168551379	0.0165717560766765	0.856114658435186	0.65057074	5.61655039010777	-4.13047749261663	5.17901288274553	-2.51479345887605	2.8915958561842	null	False
"GO:0036103"	"Kdo2-lipid A metabolic process"	-3	3.602168551379	0.0165717560766765	0.870079350648083	0.73001607	null	null	null	null	null	36104	True
"GO:0016259"	"selenocysteine metabolic process"	-3	3.94699234074837	0.0366650103196468	0.874455778052518	0.65201899	6.47861343543911	-3.78069668596347	6.20727598949826	-1.66574231223893	2.94132156270481	null	False
"GO:0042939"	"tripeptide transport"	-3	3.66360670812452	0.0190906630003314	0.908506389884088	0.65334492	-2.28985420745727	-6.43195674716011	-2.55113472406039	-5.66634789927673	0.0401420211788241	null	False
"GO:0006857"	"oligopeptide transport"	-1.94731310668621	4.46478751964594	0.120803958859953	0.900658413470347	0.73493917	null	null	null	null	null	42939	True
"GO:0034775"	"glutathione transmembrane transport"	-3	3.44059426183983	0.0114220828758493	0.879904059972944	0.76079595	null	null	null	null	null	42939	True
"GO:0042938"	"dipeptide transport"	-1.45090792746662	3.60379370413696	0.0166339001619641	0.909191997750166	0.77735983	null	null	null	null	null	42939	True
"GO:0035442"	"dipeptide transmembrane transport"	-1.1669869607316	3.60238559010511	0.0165800419547149	0.902342028272981	0.79691314	null	null	null	null	null	42939	True
"GO:0035672"	"oligopeptide transmembrane transport"	-1.92292404263951	4.30300155365584	0.0832316448951078	0.893225136641346	0.85731455	null	null	null	null	null	42939	True
"GO:0035443"	"tripeptide transmembrane transport"	-3	3.44153803870216	0.0114469405099643	0.903208716578164	0.94334704	null	null	null	null	null	42939	True
"GO:0034635"	"glutathione transport"	-3	3.45742769294648	0.0118736632289387	0.885810539087422	0.94536636	null	null	null	null	null	42939	True
"GO:0006218"	"uridine catabolic process"	-1.14547348471499	2.30749603791321	0.000836873681872164	0.853749533199497	0.65453259	4.10787907173805	-3.05091862926362	5.26718103447147	0.450901415787412	3.44099421743916	null	False
"GO:0018012"	"N-terminal peptidyl-alanine trimethylation"	-3	1.74036268949424	0.000223718707035133	0.909375178097436	0.65600715	6.35885580257774	4.49672816137048	2.59152566711643	2.87059818542813	-5.60020876539091	null	False
"GO:0018011"	"N-terminal peptidyl-alanine methylation"	-3	1.75587485567249	0.000232004585073471	0.909233956764945	0.76228711	null	null	null	null	null	18012	True
"GO:0017189"	"N-terminal peptidyl-alanine acetylation"	-1.32789809582355	3.06107532362979	0.0047643798720445	0.888908286535191	0.86398444	null	null	null	null	null	18012	True
"GO:0044786"	"cell cycle DNA replication"	-1.13552764411151	3.85715150268749	0.0298125891819411	0.913042779806994	0.65656286	4.59103406891672	0.584063526848138	4.7141549155678	-4.14041598942466	-3.44849072414913	null	False
"GO:0048582"	"positive regulation of post-embryonic development"	-3	3.17983892802319	0.00626412379698372	0.911364725664513	0.65996147	-4.55064128538591	2.49310082356028	-5.35707043315186	1.69639162298528	0.0150562118786346	null	False
"GO:0009909"	"regulation of flower development"	-3	3.49512788124293	0.0129508273739227	0.92512200982643	0.87970032	null	null	null	null	null	48582	True
"GO:0009911"	"positive regulation of flower development"	-3	2.47712125471966	0.00123873876673157	0.916231567421574	0.88010805	null	null	null	null	null	48582	True
"GO:0010639"	"negative regulation of organelle organization"	-1.12297803584277	4.58841738120192	0.160588602261034	0.893377842870339	0.66180003	-3.8299326949085	3.40912432858162	-3.45670814663406	2.73817868965512	3.5705413130164	null	False
