TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	PC_0	PC_1	PC3_0	PC3_1	PC3_2	Representative	Eliminated
"GO:0047480"	"UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity"	NaN	3.87343686322204	0.0258161734335438	0.94076262150095	0.67356425	8.25883165904396	-0.0427685202347219	0.327340322631799	-0.26143929110966	7.43984656433981	null	False
"GO:0004355"	"glutamate synthase (NADPH) activity"	NaN	3.71307032585564	0.0178442938844626	0.908061890640023	0.67506163	-5.83001671381589	-1.89155831566198	-5.20065231951638	-2.23709206051979	2.62811082693081	null	False
"GO:0045181"	"glutamate synthase activity, NAD(P)H as acceptor"	NaN	3.81809386914664	0.0227269405263576	0.906891024546083	0.8882378	null	null	null	null	null	4355	True
"GO:0008764"	"UDP-N-acetylmuramoylalanine-D-glutamate ligase activity"	NaN	3.87811948469717	0.0260960703747989	0.940728371671422	0.67513338	8.25693258769562	-0.104275781213994	0.331539922016208	-0.535043100502538	7.42746392728036	null	False
"GO:0052856"	"NADHX epimerase activity"	NaN	3.88846031803539	0.0267249746131747	0.942436846574341	0.67627913	-0.908605978286447	-0.257449951149372	-3.84483913924325	4.06862018676817	-2.83303487041088	null	False
"GO:0008780"	"acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity"	NaN	3.67228262478892	0.0162443891461771	0.899047134797585	0.67822748	2.39296413340125	-4.2515915810734	4.51402666987935	-3.82101064514665	-2.52991524181762	null	False
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	NaN	3.81497968376076	0.0225645311900738	0.897294958244625	0.72199532	null	null	null	null	null	8780	True
"GO:0033739"	"preQ1 synthase activity"	NaN	3.59039594718401	0.0134523307692124	0.909245495340033	0.68471301	-6.08007940777158	-2.733077385375	-5.53077311934886	0.0821631560428121	2.68493014108508	null	False
"GO:0008734"	"L-aspartate oxidase activity"	NaN	3.83960372947084	0.0238810834693108	0.905810756637066	0.68672488	-5.70802294186594	-1.99380294490922	-5.19820870726297	-2.10009015536209	2.75632092177645	null	False
"GO:0015922"	"aspartate oxidase activity"	NaN	3.85733249643127	0.0248762725937735	0.905606360175442	0.82520156	null	null	null	null	null	8734	True
"GO:0001716"	"L-amino-acid oxidase activity"	NaN	3.87673729714066	0.0260131379477604	0.905381674818745	0.82946458	null	null	null	null	null	8734	True
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	NaN	3.8760445502461	0.0259716717342411	0.867385610603817	0.83162949	null	null	null	null	null	8734	True
"GO:0015169"	"glycerol-3-phosphate transmembrane transporter activity"	NaN	3.16106838547117	0.00500358976465954	0.898482175490857	0.68783107	-5.66821910799535	2.84708879499664	-1.26669784312908	-1.6665748990413	-5.68541381801033	null	False
"GO:0097163"	"sulfur carrier activity"	NaN	3.68421679513888	0.0166970619770959	0.990017345856801	0.69079489	-0.659313918962448	-7.76943678123906	-2.12503267309621	-6.61102127143831	-1.00767832194159	null	False
"GO:0032977"	"membrane insertase activity"	NaN	4.1334430975491	0.0469812199173419	0.943695735907843	0.7592836	null	null	null	null	null	97163	True
